step_time,reward,total_stopped,total_wait_time
17250.0,-0.18000000000000016,27,1465.0
17255.0,-0.08999999999999986,27,1485.0
17260.0,-0.20999999999999996,34,1635.0
17265.0,-0.27,36,1738.0
17270.0,-0.34999999999999987,37,1804.0
17275.0,-0.31000000000000005,35,1891.0
17280.0,-0.38000000000000034,37,1976.0
17285.0,-0.5,32,1889.0
17290.0,0.9700000000000002,23,1604.0
17295.0,1.41,24,1448.0
17300.0,0.1100000000000001,25,1536.0
17305.0,-0.26,33,1682.0
17310.0,0.020000000000000018,33,1801.0
17315.0,-0.33000000000000007,32,1937.0
17320.0,-0.3799999999999999,32,1903.0
17325.0,-0.2300000000000002,30,1521.0
17330.0,-0.27,28,1502.0
17335.0,-0.34999999999999964,27,1406.0
17340.0,-0.3700000000000001,27,1393.0
17345.0,-0.43999999999999995,35,1403.0
17350.0,-0.5899999999999999,38,1502.0
17355.0,-0.6600000000000001,46,1713.0
17360.0,1.1599999999999997,41,1627.0
17365.0,0.8800000000000003,36,1602.0
17370.0,-0.45999999999999996,41,1714.0
17375.0,-0.5,41,1902.0
17380.0,-0.23000000000000043,40,1933.0
17385.0,-0.5099999999999998,43,2018.0
17390.0,-0.6100000000000003,50,2252.0
17395.0,-0.23999999999999932,50,2247.0
17400.0,-0.23000000000000043,51,2175.0
17405.0,-0.28000000000000025,46,2256.0
17410.0,0.040000000000000036,53,2453.0
17415.0,1.58,54,2448.0
17420.0,1.4800000000000004,56,2393.0
17425.0,0.48999999999999977,62,2604.0
17430.0,-0.5499999999999998,64,2800.0
17435.0,-0.6200000000000001,56,2815.0
17440.0,0.08999999999999986,48,2746.0
17445.0,0.1200000000000001,43,2607.0
17450.0,0.2799999999999998,33,2131.0
17455.0,1.0400000000000003,34,1767.0
17460.0,-0.4800000000000002,49,1869.0
17465.0,-0.5,48,1970.0
17470.0,-0.36999999999999966,46,1976.0
17475.0,-0.23000000000000043,44,1989.0
17480.0,-0.10999999999999988,40,1914.0
17485.0,-0.5699999999999998,43,2062.0
17490.0,-0.5300000000000002,51,2291.0
17495.0,-0.6200000000000001,53,2459.0
17500.0,-0.7299999999999995,57,2689.0
17505.0,-0.7700000000000005,62,2951.0
17510.0,-0.8799999999999999,59,3084.0
17515.0,-1.0200000000000005,54,3147.0
17520.0,-1.1499999999999986,60,3412.0
17525.0,1.0399999999999991,61,3503.0
17530.0,2.2300000000000004,57,3471.0
17535.0,0.8499999999999996,50,3437.0
17540.0,0.4400000000000004,47,3256.0
17545.0,0.33999999999999986,50,3415.0
17550.0,-0.11000000000000032,56,3628.0
17555.0,0.23000000000000043,65,3837.0
17560.0,0.13999999999999968,69,4008.0
17565.0,-0.3200000000000003,64,4070.0
17570.0,-0.05999999999999961,62,4158.0
17575.0,0.5700000000000003,62,4273.0
17580.0,1.1999999999999997,63,4342.0
17585.0,-0.33000000000000007,58,4396.0
17590.0,0.10000000000000009,60,4269.0
17595.0,0.07999999999999963,54,4339.0
17600.0,0.4900000000000002,60,4492.0
17605.0,-0.6200000000000001,53,4194.0
17610.0,-0.23999999999999977,42,3349.0
17615.0,-0.21999999999999975,42,2530.0
17620.0,-0.5200000000000005,49,2671.0
17625.0,0.1200000000000001,49,2731.0
17630.0,0.6800000000000002,49,2727.0
17635.0,-0.3500000000000001,47,2847.0
17640.0,-0.5099999999999998,51,2858.0
17645.0,-0.1200000000000001,53,2770.0
17650.0,0.16999999999999993,52,2740.0
17655.0,0.25,49,2521.0
17660.0,1.1599999999999997,51,2238.0
17665.0,1.4900000000000002,47,2252.0
17670.0,-0.3599999999999999,40,2195.0
17675.0,-0.5,38,2055.0
17680.0,-0.29000000000000004,40,2176.0
17685.0,0.009999999999999787,44,2329.0
17690.0,0.2400000000000002,43,2286.0
17695.0,0.08999999999999986,46,1956.0
17700.0,-0.5299999999999998,56,2210.0
17705.0,-0.7600000000000002,66,2465.0
17710.0,-0.45999999999999996,59,2614.0
17715.0,-0.5199999999999996,46,2455.0
17720.0,-0.8300000000000001,43,2531.0
17725.0,0.5699999999999994,42,2504.0
17730.0,1.2000000000000002,45,2559.0
17735.0,-0.1899999999999995,51,2785.0
17740.0,-0.41000000000000014,62,3073.0
17745.0,-0.41999999999999993,62,3269.0
17750.0,-0.5600000000000005,51,3271.0
17755.0,0.3600000000000003,38,3019.0
17760.0,1.0499999999999998,42,3061.0
17765.0,-0.2599999999999998,52,3217.0
17770.0,-0.4300000000000006,61,3333.0
17775.0,0.9300000000000006,46,3210.0
17780.0,0.6099999999999999,48,3076.0
17785.0,-0.41000000000000014,56,3219.0
17790.0,-0.31000000000000005,58,3400.0
17795.0,-0.21999999999999975,57,3430.0
17800.0,1.0,52,3531.0
17805.0,1.5099999999999998,58,3639.0
17810.0,-0.21999999999999997,56,3645.0
17815.0,-0.2699999999999998,43,3149.0
17820.0,-0.27,40,2763.0
17825.0,-0.31000000000000005,42,2600.0
17830.0,0.72,40,2272.0
17835.0,-0.5000000000000002,34,1908.0
17840.0,-0.3299999999999996,26,1383.0
17845.0,-0.13000000000000034,30,1372.0
17850.0,-0.41999999999999993,32,1471.0
17855.0,-0.5699999999999998,39,1573.0
17860.0,-0.41999999999999993,41,1616.0
17865.0,-0.1800000000000006,45,1699.0
17870.0,0.3000000000000007,43,1733.0
17875.0,-0.4800000000000004,40,1725.0
17880.0,-0.6899999999999995,41,1497.0
17885.0,-0.4900000000000002,45,1409.0
17890.0,-0.6799999999999997,45,1518.0
17895.0,-0.17000000000000082,44,1695.0
17900.0,0.2600000000000007,46,1848.0
17905.0,2.65,30,1568.0
17910.0,3.01,30,1126.0
17915.0,-0.24,36,1168.0
17920.0,-0.30000000000000004,45,1285.0
17925.0,-0.3699999999999999,43,1353.0
17930.0,-0.3899999999999999,36,1360.0
17935.0,-0.1200000000000001,37,1441.0
17940.0,-0.45999999999999996,43,1505.0
17945.0,-0.71,40,1548.0
17950.0,-0.48,31,1306.0
17955.0,-0.45999999999999996,30,1275.0
17960.0,-0.5800000000000001,30,1275.0
17965.0,-0.6399999999999997,29,1226.0
17970.0,-0.5100000000000007,33,1163.0
17975.0,-0.6699999999999999,34,1240.0
17980.0,-0.7000000000000002,39,1374.0
17985.0,-0.7199999999999989,44,1541.0
17990.0,-0.4400000000000013,44,1645.0
17995.0,-0.4299999999999997,46,1809.0
18000.0,1.2999999999999998,43,1823.0
18005.0,2.75,39,1737.0
18010.0,0.9500000000000002,42,1830.0
18015.0,-0.1899999999999995,47,1998.0
18020.0,0.8999999999999999,45,2019.0
18025.0,2.3,40,1879.0
18030.0,0.08999999999999997,36,1907.0
18035.0,-0.15000000000000002,38,1992.0
18040.0,-0.16999999999999993,47,2201.0
18045.0,0.61,42,2256.0
18050.0,-0.31000000000000005,45,2433.0
18055.0,-0.4600000000000001,45,2639.0
18060.0,0.2400000000000002,44,2797.0
18065.0,0.6299999999999999,43,2892.0
18070.0,0.14,37,2823.0
18075.0,-0.14,30,2375.0
18080.0,0.07,26,2394.0
18085.0,0.15999999999999998,33,2473.0
18090.0,-0.13999999999999996,37,2487.0
18095.0,-0.32,36,2270.0
18100.0,0.13,33,2050.0
18105.0,0.21999999999999997,36,2152.0
18110.0,-0.26,45,2351.0
18115.0,-0.4,45,2386.0
18120.0,-0.22999999999999998,53,2442.0
18125.0,-0.24,50,2556.0
18130.0,0.1399999999999999,38,2470.0
18135.0,0.4900000000000001,43,2602.0
18140.0,-0.2300000000000001,43,2674.0
18145.0,-0.09999999999999987,38,2648.0
18150.0,-0.030000000000000027,37,2693.0
18155.0,-0.24,40,2725.0
18160.0,-0.3999999999999999,46,2802.0
18165.0,-0.5,49,2918.0
18170.0,-0.54,49,2831.0
18175.0,-0.6000000000000001,43,2618.0
18180.0,-0.7200000000000002,46,2709.0
18185.0,-0.8700000000000001,51,2839.0
18190.0,-1.0199999999999996,49,2755.0
18195.0,0.5899999999999999,39,2368.0
18200.0,2.02,28,2030.0
18205.0,-0.3900000000000001,28,1807.0
18210.0,-0.5899999999999999,38,1913.0
18215.0,-0.040000000000000036,43,2057.0
18220.0,-0.3799999999999999,36,1884.0
18225.0,-0.8300000000000001,34,1501.0
18230.0,0.6399999999999997,32,1408.0
18235.0,0.5100000000000007,30,1369.0
18240.0,-0.2400000000000002,28,1284.0
18245.0,-0.4400000000000004,32,1299.0
18250.0,0.6500000000000004,29,1081.0
18255.0,2.09,29,758.0
18260.0,0.3599999999999999,23,718.0
18265.0,-0.13999999999999968,28,684.0
18270.0,0.23999999999999977,26,691.0
18275.0,0.19000000000000017,25,675.0
18280.0,-0.09000000000000008,26,761.0
18285.0,-0.3999999999999999,34,918.0
18290.0,0.3599999999999999,35,1011.0
18295.0,0.6300000000000001,33,1069.0
18300.0,0.4899999999999999,32,1127.0
18305.0,0.26,34,1204.0
18310.0,0.16000000000000003,38,1306.0
18315.0,-0.22999999999999998,39,1498.0
18320.0,-0.25,41,1679.0
18325.0,-0.040000000000000036,36,1610.0
18330.0,-0.1399999999999999,33,1422.0
18335.0,-0.25,31,1444.0
18340.0,-0.28,34,1526.0
18345.0,-0.54,38,1579.0
18350.0,0.3999999999999999,28,1385.0
18355.0,0.88,27,1346.0
18360.0,0.19000000000000006,29,1431.0
18365.0,0.09999999999999998,34,1537.0
18370.0,-0.25,33,1669.0
18375.0,0.27,34,1709.0
18380.0,0.48,37,1843.0
18385.0,0.14,31,1814.0
18390.0,-0.07,24,1487.0
18395.0,-0.04999999999999999,14,928.0
18400.0,-0.07,14,893.0
18405.0,-0.14,24,935.0
18410.0,-0.14999999999999997,28,941.0
18415.0,0.30999999999999994,28,924.0
18420.0,0.07,27,987.0
18425.0,0.07,35,1094.0
18430.0,-0.14,37,1207.0
18435.0,-0.24999999999999997,33,1300.0
18440.0,-0.25000000000000006,28,1377.0
18445.0,-0.2699999999999999,27,1209.0
18450.0,-0.29000000000000004,25,870.0
18455.0,-0.33000000000000007,29,884.0
18460.0,-0.5299999999999998,37,951.0
18465.0,-0.6300000000000003,41,1137.0
18470.0,-0.020000000000000018,43,1288.0
18475.0,-0.5999999999999996,38,1391.0
18480.0,-0.6900000000000004,32,1361.0
18485.0,-0.6799999999999997,27,1341.0
18490.0,-0.7300000000000004,36,1483.0
18495.0,-0.8299999999999992,46,1693.0
18500.0,-1.0700000000000003,46,1647.0
18505.0,0.5300000000000002,38,1304.0
18510.0,1.67,31,1102.0
18515.0,-0.2600000000000007,32,1208.0
18520.0,-0.4499999999999993,39,1282.0
18525.0,-0.8100000000000005,42,1451.0
18530.0,-0.9500000000000002,40,1531.0
18535.0,-0.9999999999999991,35,1528.0
18540.0,-1.0300000000000011,36,1495.0
18545.0,0.2900000000000009,33,1452.0
18550.0,1.7299999999999995,34,1327.0
18555.0,-0.4300000000000006,36,1408.0
18560.0,-0.7099999999999991,43,1585.0
18565.0,-0.8100000000000005,48,1786.0
18570.0,-0.9800000000000004,54,2022.0
18575.0,-1.2399999999999984,59,2308.0
18580.0,-1.3200000000000003,61,2609.0
18585.0,-1.3500000000000014,57,2798.0
18590.0,-1.42,52,2834.0
18595.0,-1.4399999999999995,53,2924.0
18600.0,-0.00999999999999801,45,2787.0
18605.0,1.0199999999999996,36,2372.0
18610.0,1.0799999999999983,31,2144.0
18615.0,3.26,28,1889.0
18620.0,1.6600000000000001,30,1808.0
18625.0,-0.40000000000000036,38,1958.0
18630.0,0.1800000000000015,45,2069.0
18635.0,0.6899999999999995,42,1850.0
18640.0,-0.08000000000000007,37,1666.0
18645.0,-0.7799999999999994,40,1681.0
18650.0,1.2199999999999989,36,1613.0
18655.0,3.210000000000001,31,1323.0
18660.0,1.8399999999999999,29,1200.0
18665.0,-0.35000000000000053,32,1338.0
18670.0,-0.3099999999999996,35,1352.0
18675.0,-0.1900000000000004,31,1222.0
18680.0,0.2400000000000002,34,1239.0
18685.0,0.46999999999999975,40,1338.0
18690.0,1.9100000000000001,39,1289.0
18695.0,0.3500000000000001,37,1388.0
18700.0,-0.3700000000000001,33,1386.0
18705.0,0.30000000000000027,29,1081.0
18710.0,0.19999999999999973,24,987.0
18715.0,0.0,23,894.0
18720.0,-0.48,27,841.0
18725.0,0.1200000000000001,24,874.0
18730.0,0.6500000000000001,20,744.0
18735.0,0.6499999999999999,11,560.0
18740.0,-0.10000000000000009,25,620.0
18745.0,0.3900000000000001,29,682.0
18750.0,-0.44999999999999996,36,809.0
18755.0,-0.07000000000000006,34,919.0
18760.0,0.24,32,984.0
18765.0,-0.25,34,1143.0
18770.0,-0.3900000000000001,35,1279.0
18775.0,0.0,34,1349.0
18780.0,-0.2999999999999998,33,1506.0
18785.0,-0.33000000000000007,41,1684.0
18790.0,-0.3999999999999999,31,1585.0
18795.0,-0.41999999999999993,20,1232.0
18800.0,-0.40000000000000036,21,1252.0
18805.0,0.4200000000000004,27,1296.0
18810.0,0.9499999999999997,30,1264.0
18815.0,-0.33999999999999986,33,1419.0
18820.0,-0.3999999999999999,33,1519.0
18825.0,-0.010000000000000231,38,1593.0
18830.0,-0.3700000000000001,40,1702.0
18835.0,-0.4299999999999997,36,1649.0
18840.0,-0.5100000000000002,31,1444.0
18845.0,0.6000000000000001,23,1077.0
18850.0,1.69,24,812.0
18855.0,-0.1499999999999999,31,946.0
18860.0,-0.31000000000000005,37,1036.0
18865.0,-0.6099999999999999,41,1122.0
18870.0,-0.040000000000000036,38,1109.0
18875.0,0.5099999999999998,29,950.0
18880.0,0.56,21,761.0
18885.0,-0.31000000000000005,21,680.0
18890.0,-0.44999999999999973,27,634.0
18895.0,-0.5500000000000003,34,750.0
18900.0,0.0,29,789.0
18905.0,0.0,36,867.0
18910.0,-0.45999999999999996,33,911.0
18915.0,-0.5799999999999996,32,874.0
18920.0,-0.33000000000000007,30,924.0
18925.0,-0.4400000000000004,34,1068.0
18930.0,-0.5999999999999996,33,1156.0
18935.0,-0.6699999999999999,37,1285.0
18940.0,-0.7000000000000002,40,1470.0
18945.0,-0.7599999999999998,42,1674.0
18950.0,-0.8000000000000007,44,1889.0
18955.0,-0.9199999999999999,47,2078.0
18960.0,-1.0,44,2255.0
18965.0,-1.0099999999999998,47,2483.0
18970.0,-1.049999999999999,51,2730.0
18975.0,-1.1100000000000012,49,2804.0
18980.0,-1.17,46,2760.0
18985.0,-1.1900000000000013,46,2923.0
18990.0,-1.2999999999999972,53,3093.0
18995.0,-1.4299999999999997,56,3340.0
19000.0,-0.33000000000000185,57,3471.0
19005.0,-0.05000000000000071,56,3509.0
19010.0,-1.4100000000000001,55,3539.0
19015.0,-1.6400000000000006,62,3834.0
19020.0,-1.6999999999999993,66,3932.0
19025.0,-0.379999999999999,50,3649.0
19030.0,-0.17999999999999972,42,3510.0
19035.0,-1.3500000000000014,48,3737.0
19040.0,-1.4199999999999982,56,3978.0
19045.0,2.6799999999999997,59,3839.0
19050.0,6.0,53,3398.0
19055.0,-0.7600000000000016,53,3661.0
19060.0,-0.8399999999999999,56,3868.0
19065.0,2.2200000000000024,54,3746.0
19070.0,3.5299999999999994,48,3351.0
19075.0,-0.3200000000000003,49,3282.0
19080.0,-0.870000000000001,47,3308.0
19085.0,0.7800000000000011,41,2972.0
19090.0,2.049999999999999,37,2669.0
19095.0,-0.7699999999999996,36,2710.0
19100.0,-0.9600000000000009,55,2837.0
19105.0,-1.209999999999999,61,3003.0
19110.0,-1.3800000000000008,61,3134.0
19115.0,-1.4699999999999989,66,3395.0
19120.0,-1.5399999999999991,70,3681.0
19125.0,0.29999999999999716,68,3862.0
19130.0,1.5300000000000011,72,3934.0
19135.0,0.7199999999999989,68,4065.0
19140.0,2.0200000000000014,64,4037.0
19145.0,0.3800000000000008,63,4168.0
19150.0,-0.9600000000000009,70,4495.0
19155.0,1.0600000000000005,76,4649.0
19160.0,2.17,70,4610.0
19165.0,0.9000000000000004,62,4593.0
19170.0,2.539999999999999,52,4177.0
19175.0,0.040000000000000924,51,3628.0
19180.0,-0.4299999999999997,48,3782.0
19185.0,-0.6500000000000004,49,3922.0
19190.0,-0.8499999999999996,58,4140.0
19195.0,-0.9200000000000017,69,4341.0
19200.0,0.9300000000000015,66,3962.0
19205.0,2.049999999999999,55,3290.0
19210.0,0.6300000000000008,46,3037.0
19215.0,-0.4900000000000002,45,2997.0
19220.0,0.5500000000000007,44,2991.0
19225.0,-0.3600000000000012,57,3166.0
19230.0,-0.8399999999999999,65,3362.0
19235.0,-0.5899999999999999,70,3531.0
19240.0,-0.8499999999999996,65,3660.0
19245.0,-0.9700000000000006,67,3783.0
19250.0,-1.0299999999999994,71,4071.0
19255.0,-0.6799999999999997,77,4396.0
19260.0,-0.7599999999999998,84,4768.0
19265.0,-0.9700000000000006,82,5092.0
19270.0,-1.1700000000000017,81,5391.0
19275.0,-1.1999999999999993,82,5596.0
19280.0,1.1999999999999993,73,5385.0
19285.0,3.290000000000001,66,5216.0
19290.0,3.76,66,5019.0
19295.0,-0.34999999999999964,60,5122.0
19300.0,-0.4599999999999991,61,5054.0
19305.0,0.20999999999999908,57,5021.0
19310.0,1.08,62,4963.0
19315.0,0.0,57,5101.0
19320.0,-0.1899999999999995,60,5250.0
19325.0,-0.4399999999999995,54,4890.0
19330.0,-0.6900000000000013,58,4959.0
19335.0,-0.8199999999999985,66,5180.0
19340.0,1.0699999999999985,74,5352.0
19345.0,2.780000000000001,73,5358.0
19350.0,1.1499999999999995,71,5387.0
19355.0,-0.4900000000000002,72,5623.0
19360.0,0.9199999999999999,61,5492.0
19365.0,2.3300000000000005,47,5017.0
19370.0,-0.38000000000000034,49,4298.0
19375.0,-0.5699999999999994,57,3791.0
19380.0,0.5899999999999999,53,3498.0
19385.0,0.6499999999999999,56,3407.0
19390.0,-0.8700000000000006,61,3418.0
19395.0,-0.17999999999999972,66,3445.0
19400.0,0.03000000000000025,73,3597.0
19405.0,-0.6000000000000005,83,3914.0
19410.0,-0.9099999999999993,81,3947.0
19415.0,-0.8900000000000006,77,3917.0
19420.0,-1.0099999999999998,74,4046.0
19425.0,-1.1199999999999992,72,4117.0
19430.0,-1.1000000000000014,69,4181.0
19435.0,1.2100000000000009,65,4127.0
19440.0,0.9499999999999993,64,3752.0
19445.0,0.7700000000000005,52,3585.0
19450.0,-1.0300000000000002,46,3511.0
19455.0,-1.2599999999999998,60,3658.0
19460.0,0.16000000000000014,62,3700.0
19465.0,1.92,54,3218.0
19470.0,0.08000000000000007,59,2666.0
19475.0,-0.8800000000000008,70,2673.0
19480.0,-0.6799999999999997,81,2845.0
19485.0,-0.379999999999999,78,3090.0
19490.0,-0.9700000000000006,77,3253.0
19495.0,-1.209999999999999,82,3535.0
19500.0,-1.4800000000000004,83,3895.0
19505.0,-0.9000000000000004,79,4169.0
19510.0,-0.4800000000000004,84,4495.0
19515.0,-0.9800000000000004,90,4818.0
19520.0,-1.4000000000000004,92,5249.0
19525.0,0.7600000000000016,84,5362.0
19530.0,1.959999999999999,74,5254.0
19535.0,-0.75,73,5344.0
19540.0,-0.9799999999999986,75,5653.0
19545.0,-0.16000000000000014,74,5808.0
19550.0,3.0,66,5643.0
19555.0,-0.9400000000000013,66,5708.0
19560.0,-1.1099999999999994,62,5355.0
19565.0,0.7400000000000002,51,4730.0
19570.0,0.23000000000000043,46,4482.0
19575.0,-0.9700000000000006,55,4675.0
19580.0,-0.9000000000000004,59,4743.0
19585.0,0.019999999999999574,60,4669.0
19590.0,-0.6199999999999992,65,4731.0
19595.0,-1.129999999999999,74,4994.0
19600.0,-1.25,74,5219.0
19605.0,-1.2600000000000016,79,5404.0
19610.0,-1.3000000000000007,73,5467.0
19615.0,-1.3699999999999974,65,5312.0
19620.0,-1.4500000000000028,65,5588.0
19625.0,-1.5,73,5591.0
19630.0,-1.5699999999999967,65,5779.0
19635.0,1.139999999999997,55,5617.0
19640.0,2.7600000000000016,56,5170.0
19645.0,-1.4100000000000001,52,4923.0
19650.0,-1.5,61,4877.0
19655.0,-0.5,66,4815.0
19660.0,-0.48999999999999844,66,4914.0
19665.0,1.4099999999999966,62,4851.0
19670.0,2.8500000000000014,61,4779.0
19675.0,-0.6999999999999993,65,5083.0
19680.0,-0.8000000000000007,70,5253.0
19685.0,-0.370000000000001,68,5278.0
19690.0,-0.7699999999999996,68,5449.0
19695.0,-1.1600000000000001,75,5770.0
19700.0,-1.2300000000000004,82,6160.0
19705.0,-1.2899999999999991,80,6438.0
19710.0,-1.3000000000000007,76,6578.0
19715.0,-1.3499999999999979,72,6596.0
19720.0,-1.3599999999999994,67,6557.0
19725.0,-1.3999999999999986,60,6138.0
19730.0,-1.4200000000000017,62,6248.0
19735.0,-1.4500000000000028,70,6584.0
19740.0,-1.4499999999999957,76,6900.0
19745.0,-1.4500000000000028,78,7184.0
19750.0,-1.4500000000000028,70,7293.0
19755.0,2.720000000000006,62,6893.0
19760.0,6.68,48,5869.0
19765.0,5.9999999999999964,43,5048.0
19770.0,4.490000000000002,44,4650.0
19775.0,1.6999999999999993,54,4686.0
19780.0,-0.5399999999999991,59,4891.0
19785.0,1.4399999999999977,61,4859.0
19790.0,3.3900000000000006,66,4720.0
19795.0,5.140000000000001,63,4426.0
19800.0,1.4299999999999997,59,4384.0
19805.0,1.8399999999999999,56,4328.0
19810.0,-0.28999999999999915,57,4466.0
19815.0,-0.5199999999999996,61,4537.0
19820.0,0.34999999999999964,62,4600.0
19825.0,1.0299999999999994,52,4274.0
19830.0,0.4500000000000002,44,4053.0
19835.0,1.8600000000000003,37,3656.0
19840.0,3.3599999999999994,37,3443.0
19845.0,-0.29000000000000004,37,3532.0
19850.0,-0.44999999999999996,42,3426.0
19855.0,-0.48,40,3136.0
19860.0,-0.6299999999999999,42,3125.0
19865.0,-0.31000000000000005,40,3115.0
19870.0,-0.2400000000000002,33,2860.0
19875.0,0.9100000000000001,31,2620.0
19880.0,1.21,43,2627.0
19885.0,0.28,49,2697.0
19890.0,-0.20999999999999996,46,2673.0
19895.0,-0.18999999999999995,47,2850.0
19900.0,0.3999999999999999,49,2897.0
19905.0,0.62,48,2897.0
19910.0,-0.18000000000000005,49,2994.0
19915.0,-0.26,58,3242.0
19920.0,-0.3599999999999999,59,3494.0
19925.0,-0.3999999999999999,51,3561.0
19930.0,-0.40000000000000036,49,3587.0
19935.0,0.17000000000000037,45,3649.0
19940.0,0.5599999999999998,49,3673.0
19945.0,0.17999999999999994,43,3713.0
19950.0,0.26,40,3685.0
19955.0,-0.32999999999999985,45,3789.0
19960.0,-0.6499999999999999,57,4002.0
19965.0,-0.28000000000000025,57,3876.0
19970.0,-0.020000000000000018,50,3435.0
19975.0,-0.06000000000000005,39,3470.0
19980.0,0.050000000000000266,35,3456.0
19985.0,0.2599999999999998,34,3284.0
19990.0,-0.2599999999999998,43,3132.0
19995.0,-0.18000000000000016,41,3135.0
20000.0,-0.4700000000000002,39,3014.0
20005.0,-0.1599999999999997,34,2483.0
20010.0,-0.52,33,1818.0
20015.0,-0.5,38,1994.0
20020.0,-0.5099999999999998,48,2212.0
20025.0,0.75,39,2167.0
20030.0,1.2099999999999995,34,2020.0
20035.0,-0.13999999999999968,29,2033.0
20040.0,-0.25,29,2074.0
20045.0,0.33000000000000007,34,1925.0
20050.0,0.9099999999999997,36,1849.0
20055.0,-0.18999999999999995,40,2033.0
20060.0,-0.3799999999999999,45,1993.0
20065.0,-0.08000000000000007,48,1802.0
20070.0,0.029999999999999805,48,1868.0
20075.0,0.28000000000000025,45,1847.0
20080.0,0.2999999999999998,52,1954.0
20085.0,-0.34999999999999964,60,2219.0
20090.0,-0.6900000000000004,61,2330.0
20095.0,-0.75,63,2313.0
20100.0,-0.3799999999999999,61,2522.0
20105.0,0.13999999999999968,49,2386.0
20110.0,1.2800000000000002,34,2018.0
20115.0,0.5,36,1966.0
20120.0,0.3900000000000001,37,1901.0
20125.0,0.33000000000000007,33,1892.0
20130.0,-0.28,40,1965.0
20135.0,-0.3400000000000001,47,2065.0
20140.0,0.1200000000000001,48,2037.0
20145.0,0.5799999999999998,49,2095.0
20150.0,0.32000000000000006,46,2127.0
20155.0,0.16999999999999993,41,2157.0
20160.0,-0.3599999999999999,38,2224.0
20165.0,-0.43999999999999995,46,2413.0
20170.0,0.040000000000000036,48,2538.0
20175.0,0.4099999999999999,47,2574.0
20180.0,-0.030000000000000027,48,2638.0
20185.0,0.26,54,2747.0
20190.0,0.31999999999999995,53,2688.0
20195.0,-0.2499999999999999,45,2293.0
20200.0,-0.42000000000000015,38,2171.0
